605;0.5;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
606;0.6000000000000001;0.3;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
606;0.3;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
607;0.6000000000000001;0.4;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
607;0.4;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
608;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
608;0.5;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.6, 0.6, 0.6]
609;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
609;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
610;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
610;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
611;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
611;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
612;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
612;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
613;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
613;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
614;0.8;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
614;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
615;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001]
615;0.3;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7]
616;0.7000000000000001;0.4;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
616;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
617;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
617;0.5;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
618;0.6000000000000001;0.3;0.8500000000000001;[0.8500000000000001, 0.4000000000000001, 0.8500000000000001, 0.8500000000000001]
618;0.3;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6, 0.6, 0.6]
619;0.6000000000000001;0.4;0.8500000000000001;[0.8500000000000001, 0.4000000000000001, 0.8500000000000001, 0.8500000000000001]
619;0.4;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6, 0.6, 0.6]
620;0.6000000000000001;0.5;0.8500000000000001;[0.8500000000000001, 0.4000000000000001, 0.8500000000000001, 0.8500000000000001]
620;0.5;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6, 0.6, 0.6]
621;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
621;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
622;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
622;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
623;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
623;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
624;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
624;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
625;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
625;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
626;0.8;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
626;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
627;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001]
627;0.3;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7]
628;0.7000000000000001;0.4;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
628;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
629;0.7000000000000001;0.5;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
629;0.5;0.7000000000000001;0.9;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.9, 0.9, 0.9, 0.9]
630;0.6000000000000001;0.3;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
630;0.3;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
631;0.6000000000000001;0.4;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
631;0.4;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
632;0.6000000000000001;0.5;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
632;0.5;0.6000000000000001;0.9;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.9, 0.9, 0.9, 0.9]
633;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
633;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
634;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
634;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
635;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
635;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
636;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
636;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
637;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
637;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
638;0.8;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
638;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
639;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001]
639;0.3;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7]
640;0.7000000000000001;0.4;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
640;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
641;0.7000000000000001;0.5;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
641;0.5;0.7000000000000001;0.9;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.9, 0.9, 0.9, 0.9]
642;0.6000000000000001;0.3;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
642;0.3;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
643;0.6000000000000001;0.4;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
643;0.4;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
644;0.6000000000000001;0.5;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
644;0.5;0.6000000000000001;0.9;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.9, 0.9, 0.9, 0.9]
645;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
645;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
646;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
646;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
647;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
647;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
648;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
648;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
649;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
649;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
650;0.8;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
650;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75]
651;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
651;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
652;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
652;0.4;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
653;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
653;0.5;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
654;0.6000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
654;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
655;0.6000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
655;0.4;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
656;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
656;0.5;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
657;0.9;0.3;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
657;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
658;0.9;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
658;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
659;0.9;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
659;0.5;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
660;0.8;0.3;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5]
660;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
661;0.8;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
661;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
662;0.8;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
662;0.5;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
663;0.7000000000000001;0.3;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
663;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
664;0.7000000000000001;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
664;0.4;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
665;0.7000000000000001;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
665;0.5;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
666;0.6000000000000001;0.3;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
666;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
667;0.6000000000000001;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
667;0.4;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
668;0.6000000000000001;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
668;0.5;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
669;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
669;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
670;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
670;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
671;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
671;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
672;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
672;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
673;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
673;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
674;0.8;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
674;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75]
675;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
675;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
676;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
676;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
677;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
677;0.5;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
678;0.6000000000000001;0.3;0.35;[0.8500000000000001, 0.35, 0.35]
678;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
679;0.6000000000000001;0.4;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
679;0.4;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
680;0.6000000000000001;0.5;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
680;0.5;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
